SQu,negative,get an array since we dont want trouble with the sessionslist when we remove the sessions from it
SQu,negative,i n versioncolumnstab title versions
SQu,negative,i n driverpropertiescontroller hint driverproperties
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getlicencefilename
SQu,negative,create mocks to be injected
SQu,negative,i n driverpropertiescontroller title driverproperties
SQu,negative,the cellrenderer used for this data type
SQu,negative,not a real database but no driver should match this
SQu,negative,end of inner class
SQu,negative,end of constructor for inner class
SQu,negative,set up the controls
SQu,negative,checkbox for read not read on table load
SQu,negative,the original value set in this cell by the table
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getpluginusersettingsfolder
SQu,negative,creating a filter that catches files
SQu,negative,we do not yet have the need to discriminate by version
SQu,negative,we do not yet have the need to discriminate by version
SQu,negative,used by editing operations to reset the field to its original value
SQu,negative,cannot edit something that we do not know anything about
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getpluginappsettingsfolder
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql progresscallback currentlyloading java lang string
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata owninsertsarevisible int
SQu,negative,mock objects
SQu,negative,class under test
SQu,negative,end of inner class
SQu,negative,cancel
SQu,negative,the cellrenderer used for this data type
SQu,negative,when the table initiates editing and sets this field remember the value as the original value of the field
SQu,negative,i n laf themepack theme pack
SQu,negative,impossible
SQu,negative,handle an error in conversion of text to object
SQu,negative,item seticon null
SQu,negative,i n viewlogssheet error setcaret error positioning caret in log text component
SQu,negative,now match the columns
SQu,negative,hand the current text to the datatype object datatype object is responsible for validating that the text makes sense for this type of object and converting it to the proper form for output all errors are handled as ioexceptions
SQu,negative,we do not yet have the need to discriminate by version
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getinternalname
SQu,negative,hand file output stream to datatype object for export also handle file io errors here so that datatype objects do not have to
SQu,negative,i n popupeditableiopanel errorwritingfile there was an error while writing file nthe error was n 
SQu,negative,count of available or free threads
SQu,negative,i n datatypeclob typeclob clob sql type 
SQu,negative,i n schematablecboitem schemaid loadandcache load and cache
SQu,negative,checkbox for read not read on table load
SQu,negative,create a test bean to clone
SQu,negative,do not use bit for boolean as frontbase then reports it as binary type instead of bit
SQu,negative,anticipate the same issue for varbinary as for binary and longvarbinary registercolumntype types varbinary bit varying l
SQu,negative,field for size of text to read
SQu,negative,set up the controls
SQu,negative,checkbox for displaying newlines as n in cell
SQu,negative,add listener to buttons
SQu,negative,instance under test
SQu,negative,no need to return if completion is identical
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getauthor
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql itableinfo getimportedkeys
SQu,negative,original object
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getdescriptivename
SQu,negative,short pseudocolumn
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin load net sourceforge squirrel sql client iapplication
SQu,negative,if we could not identify which table to edit tell user
SQu,negative,assuming that the columns in table match coldefs bump the index to point to the next coldef entry
SQu,negative,start the string for use in the prepared statment
SQu,negative,add a variable position for each of the columns
SQu,negative,test case for skipping quoting escape in table dropping
SQu,negative,replace the last with
SQu,negative,i n filemanager confirm filereplace nalready exists do you want to replace it ?
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin gethelpfilename
SQu,negative,public string getdropindexsql string tablename string indexname boolean cascade databaseobjectqualifier qualifier sqlgenerationpreferences prefs return null
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getauthor
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getinternalname
SQu,negative,setup values length columns
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getversion
SQu,negative,todo
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getexternalservice
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql itableinfo getexportedkeys
SQu,negative,drop index indexname
SQu,negative,another object that has the same values as the original
SQu,negative,create the panel and add the gui items to it
SQu,negative,try as an alias
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getlicencefilename
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql sqldatabasemetadata getexportedkeysinfo net sourceforge squirrel sql fw sql itableinfo
SQu,negative,non javadoc see java lang comparable compareto java lang object
SQu,negative,i n memorypanel memsize of mb
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql itableinfo setexportedkeys net sourceforge squirrel sql fw sql foreignkeyinfo
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata othersupdatesarevisible int
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata iscatalogatstart
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportscatalogsindatamanipulation
SQu,negative,coldefs hdgs
SQu,negative,non javadoc see net sourceforge squirrel sql fw util imessagehandler showwarningmessage java lang string
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata nullsaresortedlow
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,could also be a table name
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsschemasindatamanipulation
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata allproceduresarecallable
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata locatorsupdatecopy
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata gettabletypes
SQu,negative,setup one row
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata getdatabaseproductname
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata insertsaredetected int
SQu,negative,special handling of operations while editing this data type
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata doesmaxrowsizeincludeblobs
SQu,negative,constructor tests
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata alltablesareselectable
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata nullsaresortedatend
SQu,negative,paintnumwaitinggc g
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata nullplusnonnullisnull
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,mocks
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata othersdeletesarevisible int
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportscoresqlgrammar
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata storesuppercaseidentifiers
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata storeslowercaseidentifiers
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsbatchupdates
SQu,negative,es mach nichts wenn es die pid nicht g be sie wird dann einfach oben nicht zugeordnet
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata setupdrivername java lang string
SQu,negative,properties set able by the user
SQu,negative,ctor param msg message describing the error
SQu,negative,insert succeeded
SQu,negative,under jdk an empty jcombobox has an almost zero width
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata storesmixedcaseidentifiers
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata storesmixedcasequotedidentifiers
SQu,negative,convert number conversion issue into io issue for consistancy
SQu,negative,derby requires that columns be not null before applying a unique constraint
SQu,negative,db spec says max but the driver throws an exception
SQu,negative,we do not yet have the need to discriminate by version
SQu,negative,handle null which is shown as the special string null
SQu,negative,end of mouse listener
SQu,negative,db spec says max but the driver throws an exception
SQu,negative,i n windowmanager error bringtofront error bringing internal frame to the front
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsaltertablewithaddcolumn
SQu,negative,core artifacts are not displayed
SQu,negative,noi n
SQu,negative,allows editing false ret
SQu,negative,no support for undo
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsansi intermediatesql
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsaltertablewithdropcolumn
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsansi entrylevelsql
SQu,negative,getters and setters
SQu,negative,new querytree
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportscatalogsintabledefinitions
SQu,negative,i n mssql alltables all tables
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsconvert int int
SQu,negative,lazily create the event
SQu,negative,now the functions for the popup related operations
SQu,negative,jason removed as part of patch void addsessionlistener isessionlistener lis
SQu,negative,process each individual query
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportscatalogsinprocedurecalls
SQu,negative,some driver do not correctly support setmaxrows in these cases use setmaxrows only if this is a select
SQu,negative,no decimal digits strongly suggests an integer of some type since it is not real easy to tell what kind of int int int int just make it an int i e bigint
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportscatalogsinprivilegedefinitions
SQu,negative,numbers and such
SQu,negative,i n codecompletion spwithparams stored procedure with parameter info call mysp in integer tid
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsconvert
SQu,negative,noi n
SQu,negative,flag for whether we have already loaded the properties or not
SQu,negative,start loading table column info about the current database
SQu,negative,driver returns for long byte yet it can store gb of data
SQu,negative,noi n
SQu,negative,values for how to use timestamps in where clauses
SQu,negative,data is not editable in popup
SQu,negative,override the jtable method so that whenever something asks for the celleditor we save a reference to that cell editor our assumption is that the cell editor is only requested when it is about to be activated
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,first we have the methods for in cell and text table operations
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsextendedsqlgrammar
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsdatamanipulationtransactionsonly
SQu,negative,deletes the last
SQu,negative,display any warnings generated by the sql execution
SQu,negative,if there is no sqlpanelapi e g the object tree find editor we assume no parser is necessary and thus provide a dummy impl
SQu,negative,noi n
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportspositioneddelete
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportslikeescapeclause
SQu,negative,which locale dependent format to use short medium long or full
SQu,negative,noi n
SQu,negative,return the text from the file since it does represent a valid data value
SQu,negative,i n mssql allrules all rules
SQu,negative,i n oracle objectname object name
SQu,negative,now we have reached an output that is not a result we now have to aks for this outputs update count
SQu,negative,get the values from the use list and convert to sorted set
SQu,negative,string st create index style two create unique storageoption index indexname on tablename columnname separator
SQu,negative,noi n
SQu,negative,use the java default date to string
SQu,negative,removed for close session
SQu,negative,i n oracle objecttype object type
SQu,negative,define whether or not to use timestamp in internally generated where clauses and if so what format to use
SQu,negative,noi n
SQu,negative,as a last resort get the length of the longest value in the specified column
SQu,negative,do nothing
SQu,negative,yes yes to all
SQu,negative,get parameters previously set by user or set default values set to use the java default
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,noi n
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,use a date formatter
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,the jtextcomponent that is being used for editing
SQu,negative,noi n
SQu,negative,i n sessionpropertiespanel limitrowscontents contents limit rows
SQu,negative,noi n
SQu,negative,loop through source records
SQu,negative,noi n
SQu,negative,use clone here to prevent the outside code from setting values on the array directly which would throw off the index lookup based on header name
SQu,negative,do not fool around with manual commit later
SQu,negative,isession activesessions plugin getapplication getsessionmanager getactivesessions
SQu,negative,set to default
SQu,negative,i n oracle invalidtitle oracle invalid objects for 
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsexpressionsinorderby
SQu,negative,init mocks
SQu,negative,mysql driver gets unhappy when we use the same preparedstatement to bind null and non null lob variables without clearing the parameters first
SQu,negative,i n oracleexceptionformatter positionlabel position
SQu,negative,i n sessionpropertiespanel showrowcount show row count for tables can slow application
SQu,negative,only resize once
SQu,negative,icommand interface implementation
SQu,negative,if source column is type other try to use the column type name to find a type that is not 
SQu,negative,if source column is type other try to use the column type name to find a type that is not 
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,drop view viewname
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsgroupbyunrelated
SQu,negative,check to see if our current holder array for column chunks is still big enough to handle another column chunk
SQu,negative,tabs and newlines get put into the text before this check so remove them this only applies to popup editing since these chars are not passed to this level by the in cell editor
SQu,negative,summary the position of the cursor in the buffer when the current column was started or the last time data was moved out to the column buffer summary
SQu,negative,alter column clauses
SQu,negative,special handling of operations while editing this data type
SQu,negative,the following is used in both cell and popup operations
SQu,negative,rename view oldobjectname to newobjectname
SQu,negative,check to be sure we get only one schema
SQu,negative,alter name clauses
SQu,negative,keep track of the last letter because we need it for several key decisions
SQu,negative,alter default clauses
SQu,negative,rename table oldobjectname to newobjectname
SQu,negative,i n i n sourcedirdoesnotexist source directory does not exist
SQu,negative,not needed
SQu,negative, unsigned int problem with import file functionality if we are working with a signed integer then it should be ok to store in a java integer which is always signed however if we are working with an unsigned integer type java does not have this so use a long instead
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsgroupbybeyondselect
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsfullouterjoins
SQu,negative,nothing to do for an sql internal frame
SQu,negative,paste action object tree types
SQu,negative,ca not paste from a session that is no longer around
SQu,negative,md new memorydiagnostics
SQu,negative,i n helpviewerwindow help help
SQu,negative,copy action object tree types
SQu,negative,row 
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,creating a filter that catches tmp files
SQu,negative,expected
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,i n helpviewerwindow changelogs change logs
SQu,negative,filter the list of all db objects looking for things with the given name
SQu,negative,i n helpviewerwindow error loadwelcomefile error retrieving help file url for 
SQu,negative,clauses
SQu,negative,i n indexdetailstab hint display index details
SQu,negative,add squirrel licence to the licence node
SQu,negative,alter type clauses
SQu,negative,expected
SQu,negative,sequence clauses
SQu,negative,strip local part of url
SQu,negative,drop column clauses
SQu,negative,renderer for tree
SQu,negative,increases component width by pixels
SQu,negative,drop index indexname cascade
SQu,negative,add squirrel help to the help node
SQu,negative,increases component width by pixels
SQu,negative,first put the welcome to squirrel node
SQu,negative,setmodel model
SQu,negative,alter table oldobjectname rename to newobjectname
SQu,negative,when the user pastes on a table label which is located under a schema catalog build the schema databaseobjectinfo
SQu,negative,guaranteed to return a non null array
SQu,negative,deletes the last
SQu,negative,ok that did not work let is see if the table looks fully qualified if so we will split the name from the schema catalog and try that
SQu,negative,guaranteed to return a non null array
SQu,negative,the following is used in both cell and popup operations
SQu,negative,jdk vararg is
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin getinternalname
SQu,negative,i n sessionpropertiessheet sessionproperties session properties
SQu,negative,alter table oldtablename rename to newtablename
SQu,negative,calculate the average time item
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsnamedparameters
SQu,negative,addtreeexpansionlistener new myexpansionlistener
SQu,negative,register so that we can display different tooltips depending which entry in tree mouse is over
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsmixedcasequotedidentifiers
SQu,negative,filewrapper mockdownloadsdirectory mockhelper createmock mockdownloadsdirectory filewrapper class expect mockdownloadsdirectory isdirectory andstubreturn true expect mockfilewrapperfactory create mockupdatedirectory updateutil downloads dir name expectlastcall andreturn mockdownloadsdirectory
SQu,negative,isession sourcesession sessioninfoprov getcopysourcesession isession destsession sessioninfoprov getcopydestsession
SQu,negative,exportdriverschk addactionlistener mediator exportaliaseschk addactionlistener mediator exportprefsbtn addactionlistener new browsebuttonlistener exportprefstext exportdriversbtn addactionlistener new browsebuttonlistener exportdriverstext exportaliasesbtn addactionlistener new browsebuttonlistener exportaliasestext exportprefschk setselected prefs getexportpreferences exportdriverschk setselected prefs getexportdrivers exportaliaseschk setselected prefs getexportaliases includeusernameschk setselected prefs getincludeusernames includepasswordschk setselected prefs getincludepasswords exportprefstext settext prefs getpreferencesfilename exportdriverstext settext prefs getdriversfilename exportaliasestext settext prefs getaliasesfilename
SQu,negative,we could make this expectation more restrictive currently however we might have impls that have wildly different queries in the future we do not want to sacrifice flexibility to use this test for a perceived benefit of mirroring the current implementations
SQu,negative,final formlayout layout new formlayout dlu dlu grow dlu center pref grow dlu bottom pref final defaultformbuilder builder new defaultformbuilder layout builder setdefaultdialogborder builder setleadingcolumnoffset builder append buildmainpanel session ti builder nextline builder appendseparator builder nextline builder append buildtoolbar return builder getpanel
SQu,negative,boolean isselected exportprefschk isselected exportprefstext seteditable isselected exportprefsbtn setenabled isselected isselected exportdriverschk isselected exportdriverstext seteditable isselected exportdriversbtn setenabled isselected isselected exportaliaseschk isselected exportaliasestext seteditable isselected exportaliasesbtn setenabled isselected includeusernameschk setenabled isselected includepasswordschk setenabled isselected
SQu,negative,first time user has run pgm
SQu,negative,column row 
SQu,negative,server port database file
SQu,negative,data
SQu,negative,private javax swing jcombobox cbfieldtype private javax swing jcheckbox chautoincrement private javax swing jcheckbox chbinary private javax swing jcheckbox chnotnull private javax swing jcheckbox chunsigned private javax swing jlabel lbattributes private javax swing jlabel lbdefault private javax swing jlabel lbfieldlength private javax swing jlabel lbfieldname private javax swing jlabel lbfieldtype private javax swing jlabel lbfields private javax swing jtextfield tffielddefault private javax swing jtextfield tffieldlength private javax swing jcombobox cbfieldname private javax swing jbutton buttonupdate private javax swing jbutton buttoncancel private jdialog dlog private fielddetails fd private int selectedindex private dbutils dbutils protected string sqlcommandroot alter table protected string sqlcommand end of variables declaration
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportslimitedouterjoins
SQu,negative,ignore bad checksums ignore transaction in limbo
SQu,negative,backup metadata only inhibit garbage collection save old style metadata descriptions transportable format backup external files as tables start backup
SQu,negative,drop view viewname cascade
SQu,negative,setuptabbedpane objecttreetabbedpane it next
SQu,negative,db does not support adding an auto increment column once the table has already been created so this can simulate one using trigger on the table to access a sequence found this idea at wikibooks http en wikibooks org wiki sql dialects reference data structure definition auto increment column create sequence sequence name create table table name column name int create trigger insert trigger no cascade before insert on table name referencing new as n for each row set n column name nextval for sequence name
SQu,negative,tell the rest of the world that the table has changed the  fire  method used here is very course it says that the whole table has been changed when really only one row has been added however finer grained methods did not seem to cause the right effect so i m using this one untill someone reports a problem with it also if either of these notifications the actual model and the sortable model are eliminated it either throws an exception or does not update the gui go figure finally the  fire  on the acutalmodel is triggered from this method rather than from inside the myjtable code because the add method used to add a row is also used when loading the table with lots of rows and in that case we do not want to generate events until all of the rows have been added so the  fire  cannot happen there
SQu,negative,create unique storageoption index indexname on tablename columnname separator
SQu,negative,if we get here then no data type object was found for this column should not get here because switch default returns null
SQu,negative,create view viewname as selectstatement withcheckoption
SQu,negative,i tried to use the length from the source database postgresql which yielded for this test so the column def in fb was binary column bit varying yet it gave me an exception that indicated truncation string data right truncation ? ? ? so for now go back to hard coded maximal length registercolumntype types binary bit varying l
SQu,negative,non javadoc see net sourceforge squirrel sql fw sql idatabaseobjectinfo getsimplename
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsminimumsqlgrammar
SQu,negative,prefs plugin getlafpreferences
SQu,negative,the dateformat object to use for all locale dependent formatting this is reset each time the user changes the previous settings
SQu,negative,if you add this method to one of the standard datatypes in the fw datasetviewer cellcomponent directory you must also add the name of that datatype class to the list in cellcomponentfactory method getcontrolpanels variable named initialclassnamelist if the class is being registered with the factory using registerdatatype then you should not include the class name in the list it will be found automatically but if the datatype is part of the case statement in the factory method getdatatypeobject then it does need to be explicitly listed in the getcontrolpanels method also
SQu,negative,ok maybe catalog was really a schema instead
SQu,negative,i n i n editorcommand editor command
SQu,negative,must not qualify the new table name
SQu,negative,i n dumpapplicationcommand error deletetempfile could not delete temporary dumpsession file
SQu,negative,i n codecompletion beingloaded code competion infomation is still being loaded ntry again later
SQu,negative,has to be done here e g when close all sessions menu was used
SQu,negative,i n abstractrefactoringdialog editbuttonlabel edit sql
SQu,negative,aliasmaintsheetfactory initialize this drivermaintsheetfactory initialize this
SQu,negative,i n datasetupdateabletablemodelimpl error updateproblem there was a problem reported during the update the db message was n nthis may or may not be serious depending on the above message nthe data was probably not changed in the database nyou may need to refresh the table to get an accurate view of the current data
SQu,negative,i n sqlval info this plugin uses version of the sql validator web service developed by mimersql http sqlvalidator mimer com the sql statement is stored anonymously to be used by the iso sql standards committee
SQu,negative,postgres pg proc table does not appear to have schema i could not locate another table to join with to get this info either
SQu,negative,i n helpviewerwindow squirrel squirrel
SQu,negative,i n progressbardialog error getdialog getdialog unable to invokeandwait for dialog
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,todo check to be sure that the source and destination schemas are different abort if they are the same and inform the user
SQu,negative,alter view oldtablename rename to newtablename rename oldtablename to newtablename
SQu,negative,how many items left
SQu,negative,column row 
SQu,negative,removed for the tools popup
SQu,negative,span across two columns
SQu,negative,helper methods
SQu,negative,span across two columns c ipadx 
SQu,negative,this is for brute force detection of blob clob lengths if necessary
SQu,negative,private boolean showlinenumbers false
SQu,negative,i n editextras errorquotesql error processing quote sql command 
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsmultipleresultsets
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsmultipleopenresults
SQu,negative,i n helpviewerwindow squirrel squirrel
SQu,negative,i n hqlpanelcontroller hqltosqlsuccess generated sql s in milliseconds
SQu,negative,add squirrel change log to the licence node
SQu,negative,expected
SQu,negative,this is for brute force detection of blob clob lengths if necessary
SQu,negative,selectfetchsizelabel sethorizontalalignment jlabel left
SQu,negative,
SQu,negative,expected
SQu,negative,view clauses
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,check for digit
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsnonnullablecolumns
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of overridden methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsouterjoins
SQu,negative,impossible
SQu,negative,do not try to find it if we have already created it
SQu,negative,test for npe in dbutil getforeignkeysql when the tableinfo returns null for getimportedkeys
SQu,negative,expanders trigger and index expanders are added inside the table expander
SQu,negative,case should not be changed in this test because the context is the source database
SQu,negative,view list
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsopenstatementsacrossrollback
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsopencursorsacrossrollback
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,generate contents file
SQu,negative,add plugin help licence and change log documents to the tree
SQu,negative,licence document
SQu,negative,size non tool child window
SQu,negative,help document
SQu,negative,faq
SQu,negative,change log
SQu,negative,start with illegal number of rows matching query
SQu,negative,final string doctitle string doctitles get i
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsopenstatementsacrosscommit
SQu,negative,extcaret highlighting options
SQu,negative,do nothing
SQu,negative,this is a tool window
SQu,negative,must be done in the gui thread
SQu,negative,probably shutting down
SQu,negative,currently openedge only supports the pub schema for sequences
SQu,negative,mysql shows databases as catalogs not schemas
SQu,negative,no new here method is called very often
SQu,negative,spring injected dependencies
SQu,negative,assert is flawed because canwrite does not work asserttrue file f is not set to readonly f canwrite
SQu,negative,attempt to write to a file that has previously been written to and is now set to read only
SQu,negative,assert is flawed because canwrite does not work asserttrue file f is not set to readonly f canwrite
SQu,negative,mock objects
SQu,negative,labels
SQu,negative,helper methods
SQu,negative,regression test for harmony current directory
SQu,negative,set the ps to read from the file we just created
SQu,negative,i n sequencedetailstab hint display sequence details
SQu,negative,convert each string into key hashmap and fill it into the data
SQu,negative,span across two columns
SQu,negative,mqts only ever have one sql statement
SQu,negative,property file not found for user first time user ran pgm
SQu,negative,i n sequencedetailstab title details
SQu,negative,timesten allows a maximum fetch size of 
SQu,negative,i n dbutil info executeupdate executeupdate running sql n    
SQu,negative,i n oracle triggerdetails details
SQu,negative,get ascii stream from rs
SQu,negative,corresponding to columns
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,replace with types rowid when java is the minimum supported version
SQu,negative,knowntables is just a cache to prevent creating a new string each time
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,i n dbutil error tablenotfound could not locate table in schema    
SQu,negative,read rs input stream write to file output stream
SQu,negative,non javadoc see javax swing event undoableeditlistener undoableedithappened javax swing event undoableeditevent
SQu,negative,setting value
SQu,negative,using a thread for this gets rid of most of the white flash
SQu,negative,i n sqlpanelapi untitledlabel untitled
SQu,negative,errors
SQu,negative,errors
SQu,negative,errors
SQu,negative,errors
SQu,negative,dump drivers
SQu,negative,super iscelleditable row column
SQu,negative,super iscelleditable row column
SQu,negative,do nothing this can happen when the table does not exist
SQu,negative,i n sessionpropertiessheet close close
SQu,negative,only close the statement if sqlexception otherwise it has to remain open until the resultset is read through by the caller
SQu,negative,i n dumpapplicationcommand error dumpingaliases error dumping aliases
SQu,negative,root
SQu,negative,trim the table name in case of hadb
SQu,negative,mysql uses catalogs and not schemas
SQu,negative,currently as of milestone axion does not support schemas like other databases so set the schema to emtpy string if we detect an axion session
SQu,negative,ignore
SQu,negative,ignore
SQu,negative,ignore
SQu,negative,dump meta data
SQu,negative,dump driver information
SQu,negative,dump session properties
SQu,negative,errors
SQu,negative,dump general connection info
SQu,negative,dump data types
SQu,negative,dump schemas
SQu,negative,dump catalogs
SQu,negative,testdecimalcoltype sourcename destname testdoublecoltype sourcename destname testfloatcoltype sourcename destname
SQu,negative,add all panels to the tabbed panel
SQu,negative,if we failed to bind the blob in a file try memory
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportssubqueriesincomparisons
SQu,negative,load views with catalog doi getcatalog and schema doi getschema
SQu,negative,go thru all plugins attached to this session asking for panels
SQu,negative,i n sessionpropertiessheet ok ok
SQu,negative,fallback to the old method going directly to the database instead of using schemainfo since schemainfo did not have it
SQu,negative,usedriverpropschk setselected alias getusedriverproperties driverpropsbtn setenabled usedriverpropschk isselected this is mainly for long urls that cannot be fully displayed in the label
SQu,negative,user home squirrel sql plugins dbcopy scripts
SQu,negative,dump general connection info
SQu,negative,i n dbutil info bindclobfile bindclobvarinfile opening temp file    
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsresultsetholdability int
SQu,negative,test for tourl with a file
SQu,negative,fix the case according to what the database tells us
SQu,negative,regression test for harmony current directory
SQu,negative,no invalid columns in this tablemodel implementation
SQu,negative,test for tourl when the file is a directory
SQu,negative,implements actionlistener
SQu,negative,make it transparent
SQu,negative,see iclientsessionaction setsession isession
SQu,negative,roles
SQu,negative,tables and views
SQu,negative,i n deletetablescommand loadingprefix analyzing table
SQu,negative,end gwg format check code
SQu,negative,i n dbutil error bindblobfailure bindblobvar failed to bind blob using filesystem attempting to bind blob using memory
SQu,negative,get all the selected object names and place in a comma separated list
SQu,negative,set default colors
SQu,negative,non javadoc see com mockobjects sql mockdatabasemetadata supportsresultsettype int
SQu,negative,remove trailing
SQu,negative,stop refresh if it is running
SQu,negative,i n dbutil error unknowntype unknown java sql column type    
SQu,negative,ca not delete records in snapshots oracle materialized views
SQu,negative,i n viewlogssheet error processinglogfile error occured processing log file
SQu,negative,execute the sql synchronously
SQu,negative,
SQu,negative,i n viewlogssheet info nulllogfile null log file name
SQu,negative,position to the start of the last line in log
SQu,negative,column name
