Ant,negative,specified class is can not exist
Ant,negative,refresh our file handle
Ant,negative,c
Ant,negative,checkstyle methodnamecheck off bc
Ant,negative,we need character encoding aware printing here so using printwriter over outputstreamwriter instead of printstream
Ant,negative,the value of an id attribute of this node
Ant,negative,entries are of the form cvs  file module filename is new current revision  cvs  file module filename is new cvstag revision  or file module filename changed from revision  to  or file module filename is removed not included in release tag skinlf cvs  file testantoine antoine bat is removed testantoine revision get rid of file module
Ant,negative,checkstyle constantnamecheck on checkstyle visibilitymodifier on
Ant,negative,checkstyle membernamecheck off bc
Ant,negative,set up a vsscheckout task
Ant,negative,error if both are empty or both are set
Ant,negative,set the thread priorities
Ant,negative,we are forced to fork antlr since there is a call to system exit  and there is nothing we can do right now to avoid this  sba im not removing this method to keep backward compatibility
Ant,negative,is there an id attribute ?
Ant,negative,the following is data used while processing stdout of cvs command
Ant,negative,end execute
Ant,negative,clearcase items
Ant,negative,fill in args
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,now iterate through the attributes adding them
Ant,negative,default the viewpath to basedir if it is not specified
Ant,negative,fill in args
Ant,negative,swallow
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,instance variables
Ant,negative,we cannot set the priority here
Ant,negative,swallow
Ant,negative,the main conditional logic if the attribute is somehow special i e it has known semantic meaning then deal with it appropriately
Ant,negative,swallow
Ant,negative,determine directory resourcedir if set the dir of the destfile if not
Ant,negative,swallow
Ant,negative,scan for an implicit fileset if there was a srcdir set or there was no srcdir set but there was no contained classes
Ant,negative,default the viewpath to basedir if it is not specified
Ant,negative,id has already been found above
Ant,negative,build the command line from what we got the format as specified in the ccm exe help
Ant,negative,if there is no src dir here set it
Ant,negative,depending on implementation xmlreader can yield hips of warning only output then if user explicitly asked for it
Ant,negative,get dependencies list
Ant,negative,if only default is specified and the property previously existed in the property file it is unchanged
Ant,negative,set up a vssadd task
Ant,negative,make sure to close all handles otherwise the garbage collector will close them whenever possible and windows may complain about not being able to delete files
Ant,negative,set user define properties
Ant,negative,default the viewpath to basedir if it is not specified
Ant,negative,a path attribute for a node within a path object
Ant,negative,warn do not use the streamsource file ctor it wo not work with xalan prior to  because of systemid bugs
Ant,negative,get any included source directories
Ant,negative,implementation of org apache tools ant taskdefs executestreamhandler interface
Ant,negative,add the files to the command
Ant,negative,ignore exception
Ant,negative,checkstyle methodnamecheck on
Ant,negative,pre ant  this method used to call getclass  getresource while ant  will call classloader getresource  the difference is that class getresource expects a leading slash for absolute resources and will strip it before delegating to classloader getresource so we now have to emulate class is behavior
Ant,negative,space for more argumentativeness command addargument  command addargument
Ant,negative,default the viewpath to basedir if it is not specified
Ant,negative,proxy setup if enabled
Ant,negative,default the viewpath to basedir if it is not specified
Ant,negative,ends with  or "null"
Ant,negative,ignore exception
Ant,negative,constants used for the beantype attribute
Ant,negative,cfile
Ant,negative,classpath used when the ias ejbc is called
Ant,negative,cfile
Ant,negative,options passed to the ias ejbc
Ant,negative,c
Ant,negative,this is guaranteed by fileutils createtempfile
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,set up a vsscp task
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,count the number of empty strings
Ant,negative,i or i y or i n
Ant,negative,make sure that we have a target to execute
Ant,negative,core class that exists in system classpath is ignored but found in specified classpath
Ant,negative,ias installation directory used if ejbc is not on user is path
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,parser and handler used to process both ejb descriptor files
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,if the classpath flag is not specified use the system classpath
Ant,negative,first off make sure that we have got a command and a vssdir and a label
Ant,negative,construct a saxparser used to process the descriptors
Ant,negative,i or i y or i n
Ant,negative,add the default listener
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,saxexception or parserconfigurationexception may be thrown
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,build and populate an instance of the ejbc utility
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,a node identifying a new path
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,execute the ejbc utility stubs skeletons are rebuilt if needed
Ant,negative,the resourcelocation may specify a relative url for its location attribute this is resolved using the appropriate base
Ant,negative,find the target with the longest name
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,for the text node add a property
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,add one for the
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,if the containing object was a string then use it as the id
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,concatenate all of the command line arguments into a single string
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,if an ias home directory is specified prepend it to the commmand
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,build the command line from what we got the format is cleartool rmtype options type selector as specified in the cleartool help
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,split the targets in top level and sub targets depending on the presence of a description
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,never include the refid attribute as part of the attribute name
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,optional command line parameters
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,no beantype flag is needed for an entity bean
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,otherwise return it appended unless property to hide it is set
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,required command line parameters
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,convert the list into an array and return it
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,ran ant tests with ea and this would fail spuriously
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,should not need to check but
Ant,negative,use the directory containing the target as the output directory
Ant,negative,expose members for extensibility
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,inner classes follow
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,end of ejbcexception inner class
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,delegate this way around to support subclasses that overwrite getfile
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,tracks current element tracks current text data session or entity
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,search the resource map and if not found file map
Ant,negative,pr 
Ant,negative,now start printing the targets and their descriptions
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,we arent fully defined yet this is an error unless we are in an antlib in which case the resource name is determined automatically nb uris in the ant core package will be at this point
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,a new element has started so reset the text being captured
Ant,negative,vss items
Ant,negative,worst case look for a public string constructor and use it also supports new whatever project string as for path or reference this is used deliberately for all primitives wrappers other than char and boolean
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,build the command line from what we got the format is cleartool update options viewpath as specified in the cleartool exe help
Ant,negative,y
Ant,negative,build the command line from what we got the format is cleartool mklbtype options type selector as specified in the cleartool help
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,type name vob
Ant,negative,y
Ant,negative,we get the root classes and build up a set of classes upon which they depend
Ant,negative,skip version info and general purpose byte
Ant,negative,int superclassindex
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,try to read the dependency info from the map if it is not out of date
Ant,negative,depfile exists and is newer than the class file need to get dependency list from the map
Ant,negative,convert the uri to a resource
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,end of ejbchandler inner class
Ant,negative,
Ant,negative,we need to add this jar to the list for this class
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,check that the specified instance variables are valid
Ant,negative,use the runtime object to execute an external command use the redirectoutput inner class to direct the standard and error output from the command to the jre is standard output
Ant,negative,now to the expected failures
Ant,negative,y
Ant,negative,got a bit annoyed that i could not find a pad function
Ant,negative,vss items
Ant,negative,handle new style full paths to an antlib in which all but the forward slashes are allowed
Ant,negative,i or i y or i n
Ant,negative,check that the ejb source classes all exist
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,downgrade warnings on rmi stublike classes as they are generated by rmic so there is no need to tell the user that their source is missing
Ant,negative,
Ant,negative,if we have no info about the class it may have been deleted already and we are using cached info
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,there was no class file add this class to the list
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,if we have not already named an xml file it gets antlib xml
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,string string
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,convert from a package to a path
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,here if there is an error
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,add "null" entries for any additional slots required
Ant,negative,iterator through all the files and process them
Ant,negative,let is be nice with the next generation of developers
Ant,negative,fill in args
Ant,negative,make the spawned process run seconds
Ant,negative,two maps are used to track local dtds that will be used in case the remote copies of these dtds cannot be accessed the key for the map is the dtds public id and the value is the local location for the dtd
Ant,negative,catalog catalog catalog catalog
Ant,negative,always trigger file mode if commands are big enough
Ant,negative,is the zip file in the cache
Ant,negative,without closure we may delete an inner class but not the top level class which would not trigger a recompile
Ant,negative,fall through
Ant,negative,iterate through the ref list generate an entry for each or just rely on the fact that the tostring operator does this but noting that the separator is  on windows  on unix
Ant,negative,log at a lower level
Ant,negative,read the constant pool in and resolve it
Ant,negative,but for big operations we save all the params to a temp file and set tmpfile as the command then we remember to delete the tempfile afterwards
Ant,negative,we get the root classes and build up a set of classes upon which they depend
Ant,negative,bail on no references
Ant,negative,now run the command of exe settings files
Ant,negative,add those that are set and a delimiter
Ant,negative,had to make two separate commands here because if a space is inserted between the flag and the value it is treated as a windows filename with a space and it is enclosed in double quotes  this breaks clearcase
Ant,negative,store the token just read for next time
Ant,negative,this hashtable maintains a list of ejb class files processed by the ejbc utility both source class files as well as stubs and skeletons the key for the hashtable is a string representing the path to the class file relative to the destination directory the value for the hashtable is a file object which reference the actual class file
Ant,negative,ignore the problem
Ant,negative,directory where source ejb files are stored and where stubs and skeletons will also be written
Ant,negative,trick to evoke basedir not set if "null"
Ant,negative,first off make sure that we have got a command and a vssdir and a label
Ant,negative,catalog catalog catalog
Ant,negative,ejb is display name ejb is home interface name ejb is remote interface name ejb is implementation class ejb is primary key class or stateful or stateless does this ejb support cmp ? does this ejb support iiop ? does this ejb require failover ? cmp descriptor list
Ant,negative,no sources nothing to compare no targets nothing to delete
Ant,negative,validates url
Ant,negative,check the timestamp on the remote interface
Ant,negative,since the descriptor read properly everything should be o k
Ant,negative,check the timestamp on the home interface
Ant,negative,client jar file
Ant,negative,members
Ant,negative,if an explicit securitypolicy file was specified it maybe an absolute path use the project to resolve it
Ant,negative,check the timestamp of the primary key class
Ant,negative,descriptorname path basename basenameterminator remainder examples org objectweb fooappli foo foo ejb jar xml examples org objectweb fooappli foo foo xml jonas convention
Ant,negative,bail out early if there were no files
Ant,negative,
Ant,negative,now scan the hashtable and add the files
Ant,negative,have to catch this because of the semantics of calling main
Ant,negative,list of all stubs skels earliest mod time has each been found ?
Ant,negative,additionalargs
Ant,negative,rebuild unless the dest file is newer than the source file
Ant,negative,ejb jar file
Ant,negative,public private family assembly family and assembly family or assembly private scope
Ant,negative,
Ant,negative,members
Ant,negative,class name search in the classpath provided for the ejbjar element
Ant,negative,loop through each stub skeleton class that must be generated and determine if all exist which file has the most recent timestamp
Ant,negative,the new value this needs to be here because it is required to calculate the next position to search from at the end of the loop
Ant,negative,add each stub skeleton class to the list of ejb files note that each class is added even if it does not exist now
Ant,negative,empty
Ant,negative,if we are a reference create a path from the reference
Ant,negative,lastly create file object for the jar files if we are using a flat destination dir then we need to redefine basename
Ant,negative,keep track of the oldest modification timestamp
Ant,negative,rfc s header fields are not required to occur in any particular order except that the message body must occur after the headers the same section specifies a reccommended order which we ignore
Ant,negative,end of ejbinfo inner class
Ant,negative,need to close files and perhaps rename output
Ant,negative,checkstyle visibilitymodifier off bc checkstyle constantnamecheck off bc
Ant,negative,stub is derived from implementation tie from interface name
Ant,negative,filenames of the standard ejb descriptor and the ias specific descriptor
Ant,negative,update with changed bean class
Ant,negative,this loop runs parallel to the build
Ant,negative,get the filename of vendor specific descriptor
Ant,negative,check that dir and src are incompatible
Ant,negative,now that we have the weblogic descriptor we parse the file to find other descriptors needed to deploy the bean this could be the weblogic cmp rdbms xml or any other o r mapping tool descriptors
Ant,negative,end of classname inner class
Ant,negative,available specification version must be required
Ant,negative,stream to read and redirect to standard output
Ant,negative,are any of the above out of date we find the implementation classes and see if they are older than any of the above or the ser file itself
Ant,negative,end of redirectoutput inner class
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,value of the display name element read from the standard ejb descriptor
Ant,negative,empty
Ant,negative,parse the classpath into it is individual elements and store the results in the classpathelements instance variable
Ant,negative,filenames of the standard ejb descriptor which is passed to this class from the parent ejbjar task and the ias specific ejb descriptor whose name is determined by this class both filenames are relative to the directory specified by the srcdir attribute in the ejbjar task
Ant,negative,can throw the same exception if there is no this project ctor
Ant,negative,warning we trim the values of all the attributes because some extension declarations are badly defined ie have spaces after version or vendorid
Ant,negative,if the d flag is not specified use the working directory as the destination directory
Ant,negative,implementation version must be required
Ant,negative,check that reference zipfilesets cannot have specific attributes
Ant,negative,change this to get the objects from the other reference
Ant,negative,the ejb information is gathered from the standard xml ejb descriptor and the ias specific xml ejb descriptor using a sax parser
Ant,negative,simplest constructor uses default encryption algorithm and compression level
Ant,negative,if this is a standard ejb  descriptor we are looking for one set of data while if this is an ias specific descriptor we re looking for different set of data hand the processing off to the appropriate method
Ant,negative,the trick to integrating test output to the formatter is to create a special test class that asserts an error and tell the formatter that it raised
Ant,negative,we do not have any more args to recognize
Ant,negative,this comment extract from junit task may also apply here in vm is not very nice since it could probably hang the whole build imho this method should be avoided and it would be best to remove it in future versions tbd sba
Ant,negative,if it is no other arg it may be the target
Ant,negative,remove the class
Ant,negative,keep track of what operating systems are supported here
Ant,negative,keys to optional attributes
Ant,negative,a special parent loader which is not the system class loader
Ant,negative,pre ant  this method used to call getclass  getresource while ant  will call classloader getresource  the difference is that class getresource expects a leading slash for absolute resources and will strip it before delegating to classloader getresource so we now have to emulate class is behavior
Ant,negative,check that a reference zipfileset gets the same attributes as the original
Ant,negative,"null" watchdog means no timeout you d better not check with "null"
Ant,negative,class bft
Ant,negative,do nothing
Ant,negative,below are getter is and setter is for each of the instance variables note that in addition to supporting setters with the same type as the instance variable a setter is provided with takes a string argument this are provided so the xml document handler can set the ejb values using the strings it parses
Ant,negative,pr 
Ant,negative,xsltprocess
Ant,negative,do nothing
Ant,negative,add file xxxxx to the commandline
Ant,negative,create an instance of the rmic
Ant,negative,clientname ejbjarfile client jar
Ant,negative,not necessary as jdepend would fail but why loose some time ?
Ant,negative,end of else
Ant,negative,not necessary as jdepend would fail but why loose some time ?
Ant,negative,ejb jar file
Ant,negative,self describing as of junit but trim classname
Ant,negative,the timestamp of the newest class timestamp for a given class file for the remote interface class file for the home interface class file for the ejb implementation class file for the ejb primary key class
Ant,negative,pre ant  this method used to call getclass  getresource while ant  will call classloader getresource  the difference is that class getresource expects a leading slash for absolute resources and will strip it before delegating to classloader getresource so we now have to emulate class is behavior
Ant,negative,fully qualified name of the java class name of the package for this class name of the class without the package
Ant,negative,ignored
Ant,negative,ejb jar file
Ant,negative,if there is a suite method available then try to extract the suite from it if there is an error here it will be caught below and reported
Ant,negative,client jar file
Ant,negative,numberformatexception or arrayoutofbondsexception could happen here
Ant,negative,client jar file
Ant,negative,ignore it
Ant,negative,make sure it is not a directory this falls into the ultra paranoid lets check everything category
Ant,negative,to remove directories start by the end of the list the trunk does not let itself be removed before the leaves
Ant,negative,use a system manager that prevents from system exit
Ant,negative,throw exception on errors except up to date when a server is down the code expects perforce client error connect to server failed check pport tcp connect to localhost failed connect localhost connection refused some forms producing commands p s change o do tag the output others do not others mark errors as info for example edit a file which is already open for edit just look for error catches most things
Ant,negative,have to catch this because of the semantics of calling main
Ant,negative,we mark the file to be deleted on exit the alternative would be to cache the filename and delete after execution finished which is much better for long lived runtimes though spawning complicates things
Ant,negative,if the element starts with the configured prefix then convert the prefix to the configured to value
Ant,negative,we try to update the status once to give starteam another chance
Ant,negative,currently we deal with only two path formats unix and windows and unix is everything that is not windows
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,classpath
Ant,negative,if we find a file attribute then act on a file otherwise act on a project
Ant,negative,
Ant,negative,if we displayed the project view item type or folder then show the list of relevant item properties
Ant,negative,
Ant,negative,create a variable dir that contains the name of the starteam folder that is the root folder in this view get the default path to the current view
Ant,negative,genic options
Ant,negative,path containing one or more elements
Ant,negative,have to catch this because of the semantics of calling main
Ant,negative,we want to display the folder the same way you would enter it on the command line so we remove the view name which is also the name of the root folder and therefore shows up at the start of the path
Ant,negative,may be altered in validatesetup may be altered in validatesetup
Ant,negative,catch everything some of the above return "null"s throw exceptions or generally misbehave in the event of a problem etc
Ant,negative,
Ant,negative,path to the sourceoffsite home directory home user sos
Ant,negative,other options
Ant,negative,special setters for the sub classes
Ant,negative,
Ant,negative,login info is required
Ant,negative,validate our setup
Ant,negative,special setters for the sub classes
Ant,negative,genic options setter
Ant,negative,there is a bug in javasound  jdk beta it prevents correct termination of the vm so we have to exit ourselves
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,check if source is a directory
Ant,negative,get the list of path components in canonical form
Ant,negative,if the file does not pass the include exclude tests skip it
Ant,negative,i ignore all errors vd
Ant,negative,only track progress for files larger than kb in verbose mode
Ant,negative,jonas specific descriptor deployment
Ant,negative,if the file does not pass the include exclude tests skip it
Ant,negative,apply the path prefix map
Ant,negative,note it is important to scan the items before we make the unmatchedfilemap because that creates a bunch of new folders and files unattached to repository and we do not want to include those in our traversal
Ant,negative,now convert the path and file separator characters from the current os to the target os
Ant,negative,only track progress for files larger than kb in verbose mode
Ant,negative,securitymanager can not be installed here for backwards compatibility reasons pd needs to be loaded prior to ant class if we are going to implement it system setsecuritymanager new noexitsecuritymanager
Ant,negative,since filesize keeps on decreasing we have to store the initial filesize
Ant,negative,security
Ant,negative,jdk usage command line says that jar must be the first option as there is a bug in jdk  that forces the jvm type to be specified as the first option it is appended here as specified in the docs even though there is in fact no order
Ant,negative,nothing specified fail
Ant,negative,default behavior is to fail on an error default behavior is to not overwrite default behavior is make a single link
Ant,negative,check that dir and src are incompatible
Ant,negative,note it is important to scan the items before we make the unmatched file map because that creates a bunch of new folders and files unattached to repository and we do not want to include those in our traversal
Ant,negative,note im using to see if we got a new object back from the apply method
Ant,negative,default values for attributes
Ant,negative,jonas specific dd true if the jonas convention is used for the dd directory path of the ejb descriptor ejb descriptor file name filename appearing before name terminator filename appearing after the name terminator
Ant,negative,once we find a folder that is not in the repository anything below it can be deleted
Ant,negative,input file to process by genic
Ant,negative,rfc s from header must be sent we rely on error checking by the mta
Ant,negative,place the result into the specified property unless setonempty false
Ant,negative,build the command line from what we got the format is ss checkout vss items g c h i n o r v y ? as specified in the ss exe help
Ant,negative,we applied one so we re done
Ant,negative,not a class file or the one we d generate
Ant,negative,basenameterminator not found the descriptor use the jonas naming convention ie foo xml jonas foo xml and not foo basenameterminator ejb jar xml foo basenameterminator jonas ejb jar xml
Ant,negative,we have the loader which is being used to load the catalogresolver can it see the apacheresolver ? the base resolver will only be able to create the apacheresolver if it can see it does not use the context loader
Ant,negative,
Ant,negative,following block contains unrolled code which could be shortened by coding it in additional loops
Ant,negative,determine the separator strings the dirsep and pathsep attributes override the targetos settings
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,override with pathsep
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,override with dirsep
Ant,negative,checkstyle visibilitymodifier on
Ant,negative,
Ant,negative,when using this as a custom selector this method will be called it translates each parameter into the appropriate setxxx  call param parameters the complete set of parameters for this selector
Ant,negative,at least one constructor is guaranteed to be there but check anyway
Ant,negative,when using this as a custom selector this method will be called it translates each parameter into the appropriate setxxx  call param parameters the complete set of parameters for this selector
Ant,negative,get the value of the ejb name tag only the first occurrence
Ant,negative,quick return directories cannot be signed
Ant,negative,weblogic ejb utils ddcreator main args
Ant,negative,now check each resource in case the child only lets through files from any children it may have
Ant,negative,
Ant,negative,when using this as a custom selector this method will be called it translates each parameter into the appropriate setxxx  call param parameters the complete set of parameters for this selector
Ant,negative,other options setter
Ant,negative,write namespace declarations
Ant,negative,other methods
Ant,negative,no op
Ant,negative,check if used by attributes
Ant,negative,find the out of date targets
Ant,negative,the method deleteonexit  do not work because the directory is not empty
Ant,negative,no op
Ant,negative,create the generic jar first
Ant,negative,no need to synchronize as vector is always synchronized
Ant,negative,? is there an xml api for this ?
Ant,negative,notreached
Ant,negative,genic call on generic jar
Ant,negative,fall through
Ant,negative,create the real jar
Ant,negative,extrapolating from netware may have a java in that directory but of the time you do not want to execute it jeff tulley jtulley novell com
Ant,negative,only property specified fail
Ant,negative,notreached
Ant,negative,check that dir and src are incompatible
Ant,negative,treat non matching groups as empty matches
Ant,negative,attributes
Ant,negative,record destdir for later use in getresource
Ant,negative,extract path info
Ant,negative,if it does not then the file is not up to date
Ant,negative,check that something which is not a testcase generates no errors at first even though this is incorrect
Ant,negative,treat non matching groups as empty matches
Ant,negative,descriptorname is just a file without path
Ant,negative,eliminate consecutive slashes after the drive spec
Ant,negative,attributes set by the ant build file
Ant,negative,check to see if it is an inner class com company class inner
Ant,negative,create the zip entry and add it to the jar file
Ant,negative,a byte block header the value chosen arbitrarily as x a bit value does not really give a strong enough guarantee that the value will not appear by chance in the compressed datastream worst case probability of this event for a k block is about e for bits  e for bits and e for bits for a compressed file of size gb about blocks only a bit marker will do nb normal compression decompression do not rely on these statistical properties they are only important when trying to recover blocks from damaged files
Ant,negative,constructors initializers
Ant,negative,how to handle non file resources ? i copy temporarily the resource to a file and use the file implementation
Ant,negative,check for the odd case where the terminator and or filename extension are not found these will ensure jonas appears at the end of the name and before the  if present
Ant,negative,bsbuffshadow  bsliveshadow 
Ant,negative,no found
Ant,negative,mac does n r but that is tough to distinguish from windows r n r n do not tackle that problem right now
Ant,negative,accessor methods
Ant,negative,the clean way would be to throw an exception throw new ioexception crc error
Ant,negative,try to find jonas specific convention name
Ant,negative, byte byte byte byte
Ant,negative,else get standard basename
Ant,negative,make sure the cache is cleared
Ant,negative,validate mandatory attributes
Ant,negative,step now scan this big bucket so as to synthesise the sorted order for small buckets t ss for all t ss
Ant,negative,jonasroot
Ant,negative,complete the big bucket ss by quicksorting any unsorted small buckets ss j hopefully previous pointer scanning phases have already completed many of the small buckets ss j so we do not have to sort them at all
Ant,negative,translate periods into path separators add class to the name create the file object and add it to the hashtable
Ant,negative,setting up the unzftab entries here is not strictly necessary but it does save having to do it later in a separate pass and so saves a block is worth of cache misses
Ant,negative,retrive the files to be added to jar from ejb descriptor
Ant,negative,pr 
Ant,negative,java policy file
Ant,negative,pr 
Ant,negative,check that fullpath and prefix are incompatible
Ant,negative,fall through
Ant,negative,add the types of the parent project
Ant,negative,pr 
Ant,negative,the property attribute must have access to a property file
Ant,negative,ignore
Ant,negative,outputdir
Ant,negative,if either of them is missing they are different
Ant,negative,work around a bug of genic 
Ant,negative,promised to eliminate consecutive slashes after drive letter
Ant,negative,make sure property exists in property file
Ant,negative,all characters in the string are used check if only is are left in the pattern if so we succeeded otherwise failure
Ant,negative,classpath
Ant,negative,if we followed the symlink we just made we should bypass the excludes
Ant,negative,check to see if we need a build and start doing the work
Ant,negative,after loading the cache is up to date with the file
Ant,negative,parse the ejb deployment descriptor while it may not look like much we use a saxparser and an inner class to get hold of all the classfile names for the descriptor
Ant,negative,invoked by introspectionhelper for code setxxx path p code attribute setters param p the code project code for this path param path the code string code path definition
Ant,negative,try to create the classpath for the correct orb
Ant,negative,now any assertions are added
Ant,negative,avoid runtime problem on pre  when compiling post 
Ant,negative,creation is done here rather than in isselected  because some containers may do a validation pass before running isselected  but we need to check for the existence of the created class
Ant,negative,keepgenerated
Ant,negative,process pattern between stars padidxstart and patidxend point always to a 
Ant,negative,nocompil
Ant,negative,the enumeratedattributes for the three interface implementations name classname mapping is done in the configure  method
Ant,negative,end of finally
Ant,negative,buildlistener interface methods
Ant,negative,novalidation
Ant,negative,set the special attributes pattern 
Ant,negative,javac
Ant,negative,use cache defined via name
Ant,negative,tell the build it is finished
Ant,negative,get the values and do the comparison
Ant,negative,an antclassloader which is supposed to delegate to the parent and then to the disk path
Ant,negative,should the following two be switched ? if r and r refer to the same file is not their content equal regardless of whether that file is a directory ?
Ant,negative,only file specified fail
Ant,negative,additional
Ant,negative,resource does not exist property test "null"
Ant,negative,because the content is only read the file will not be damaged i tested with jpg zip and pdf as binary files
Ant,negative,try a netware volume length path see how it is handled
Ant,negative,log uptodateness of all targets
Ant,negative,expecting an exception to be thrown by this call illegalargumentexception wrong number of arguments
Ant,negative,cannot return a "null" source because we have to call setentityresolver see setentityresolver javadoc comment
Ant,negative,javacopts
Ant,negative,determine the java version by looking at available classes java net proxy was introduced in jdk  java lang charsequence was introduced in jdk  java lang strictmath was introduced in jdk  java lang threadlocal was introduced in jdk  java lang void was introduced in jdk  count up version until a noclassdeffounderror ends the try
Ant,negative,rmicopts
Ant,negative,last character is not a digit
Ant,negative,look for and print warnings
Ant,negative,fall back to jre bin directory also catches jdk  and  where java home points to the root of the jdk and mac os x where the whole directory layout is different from sun is
Ant,negative,check that an exception in the constructor is noticed
Ant,negative,now wait until the spawned process is finished
Ant,negative,use the classloader that loaded this class otherwise it will not be able to run inner classes if this test is ran in non forked mode
Ant,negative,ignore expected
Ant,negative,secpropag
Ant,negative,at this point the paths are set up with lists of files and the mapper is ready to map from source dirs to dest files now we iterate through every jar giving source and dest names deal with the paths
Ant,negative,verbose
Ant,negative,zipoutputstream putnextentry expects the zipentry to know its size and the crc sum before you start writing the data when using stored mode unless it is seekable this forces us to process the data twice
Ant,negative,set up a sosget task
Ant,negative,depending on the implementation the actual re wo not get instantiated in the constructor
Ant,negative,we need to search the components of the path to see if we can find the class we want
Ant,negative,reflection problems ? should not happen debug
Ant,negative,calling genic task
Ant,negative,make sure we are dealing with an absolute path
Ant,negative,the the weblogic cmp deployment descriptor
Ant,negative,magic property
Ant,negative,try to use the compiler specified by build compiler right now we are just going to allow jikes
Ant,negative,extra field
Ant,negative,check that reference tarfilesets cannot have specific attributes
Ant,negative,ignore
Ant,negative,and add any files if also defined
Ant,negative,pr 
Ant,negative,object class changed update it
Ant,negative,add an extra slash for filesystems with drive specifiers
